block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",1412,20.0,4000.0,,138669,0.0,,poldrack-single-stim,s644
4568.0,smaller_sooner,,discount_fixed,71,36.0,140.0,"89,71",2382,20.0,4000.0,,143242,0.0,,poldrack-single-stim,s644
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",1172,20.0,4000.0,,147952,0.0,,poldrack-single-stim,s644
4908.0,smaller_sooner,,discount_fixed,71,34.0,43.0,"89,71",1280,20.0,4000.0,,152866,0.0,,poldrack-single-stim,s644
4568.0,smaller_sooner,,discount_fixed,71,74.0,121.0,"89,71",925,20.0,4000.0,,157440,0.0,,poldrack-single-stim,s644
4772.0,smaller_sooner,,discount_fixed,71,45.0,107.0,"89,71",1265,20.0,4000.0,,162217,0.0,,poldrack-single-stim,s644
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",1906,20.0,4000.0,,166858,0.0,,poldrack-single-stim,s644
4568.0,smaller_sooner,,discount_fixed,71,39.0,161.0,"89,71",983,20.0,4000.0,,171432,0.0,,poldrack-single-stim,s644
5452.0,smaller_sooner,,discount_fixed,71,62.0,180.0,"89,71",1540,20.0,4000.0,,176890,0.0,,poldrack-single-stim,s644
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",1020,20.0,4000.0,,182279,0.0,,poldrack-single-stim,s644
4568.0,smaller_sooner,,discount_fixed,71,58.0,72.0,"89,71",1008,20.0,4000.0,,186852,0.0,,poldrack-single-stim,s644
6268.0,smaller_sooner,,discount_fixed,71,56.0,93.0,"89,71",999,20.0,4000.0,,193122,0.0,,poldrack-single-stim,s644
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",2197,20.0,4000.0,,198647,0.0,,poldrack-single-stim,s644
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",1080,20.0,4000.0,,203221,0.0,,poldrack-single-stim,s644
4636.0,smaller_sooner,,discount_fixed,71,50.0,41.0,"89,71",2060,20.0,4000.0,,207861,0.0,,poldrack-single-stim,s644
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",1447,20.0,4000.0,,212503,0.0,,poldrack-single-stim,s644
5112.0,smaller_sooner,,discount_fixed,71,54.0,22.0,"89,71",1266,20.0,4000.0,,217618,0.0,,poldrack-single-stim,s644
5316.0,smaller_sooner,,discount_fixed,71,29.0,44.0,"89,71",1066,20.0,4000.0,,222939,0.0,,poldrack-single-stim,s644
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",1680,20.0,4000.0,,227513,0.0,,poldrack-single-stim,s644
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",1731,20.0,4000.0,,232086,0.0,,poldrack-single-stim,s644
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",1201,20.0,4000.0,,236656,0.0,,poldrack-single-stim,s644
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",1107,20.0,4000.0,,241502,0.0,,poldrack-single-stim,s644
4500.0,smaller_sooner,,discount_fixed,71,55.0,107.0,"89,71",1269,20.0,4000.0,,246007,0.0,,poldrack-single-stim,s644
5656.0,smaller_sooner,,discount_fixed,71,44.0,143.0,"89,71",820,20.0,4000.0,,251669,0.0,,poldrack-single-stim,s644
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",1008,20.0,4000.0,,256583,0.0,,poldrack-single-stim,s644
4636.0,smaller_sooner,,discount_fixed,71,65.0,156.0,"89,71",1431,20.0,4000.0,,261224,0.0,,poldrack-single-stim,s644
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",961,20.0,4000.0,,265730,0.0,,poldrack-single-stim,s644
4500.0,smaller_sooner,,discount_fixed,71,50.0,59.0,"89,71",1468,20.0,4000.0,,270234,0.0,,poldrack-single-stim,s644
5112.0,smaller_sooner,,discount_fixed,71,85.0,129.0,"89,71",1687,20.0,4000.0,,275352,0.0,,poldrack-single-stim,s644
6132.0,smaller_sooner,,discount_fixed,71,66.0,58.0,"89,71",2422,20.0,4000.0,,281489,0.0,,poldrack-single-stim,s644
4840.0,smaller_sooner,,discount_fixed,71,49.0,172.0,"89,71",1283,20.0,4000.0,,286335,0.0,,poldrack-single-stim,s644
4568.0,smaller_sooner,,discount_fixed,71,73.0,44.0,"89,71",1885,20.0,4000.0,,290909,0.0,,poldrack-single-stim,s644
4704.0,smaller_sooner,,discount_fixed,71,58.0,73.0,"89,71",968,20.0,4000.0,,295619,0.0,,poldrack-single-stim,s644
5860.0,smaller_sooner,,discount_fixed,71,71.0,76.0,"89,71",851,20.0,4000.0,,301484,0.0,,poldrack-single-stim,s644
4636.0,smaller_sooner,,discount_fixed,71,67.0,74.0,"89,71",1262,20.0,4000.0,,306126,0.0,,poldrack-single-stim,s644
5316.0,smaller_sooner,,discount_fixed,71,29.0,58.0,"89,71",1633,20.0,4000.0,,319957,0.0,,poldrack-single-stim,s644
4976.0,smaller_sooner,,discount_fixed,71,39.0,104.0,"89,71",854,20.0,4000.0,,324940,0.0,,poldrack-single-stim,s644
4568.0,smaller_sooner,,discount_fixed,71,33.0,103.0,"89,71",842,20.0,4000.0,,329513,0.0,,poldrack-single-stim,s644
5520.0,smaller_sooner,,discount_fixed,71,33.0,78.0,"89,71",1091,20.0,4000.0,,335039,0.0,,poldrack-single-stim,s644
5588.0,smaller_sooner,,discount_fixed,71,74.0,52.0,"89,71",1533,20.0,4000.0,,340633,0.0,,poldrack-single-stim,s644
5792.0,smaller_sooner,,discount_fixed,71,28.0,132.0,"89,71",1001,20.0,4000.0,,346430,0.0,,poldrack-single-stim,s644
4568.0,smaller_sooner,,discount_fixed,71,28.0,59.0,"89,71",1073,20.0,4000.0,,351003,0.0,,poldrack-single-stim,s644
5112.0,smaller_sooner,,discount_fixed,71,28.0,163.0,"89,71",911,20.0,4000.0,,356120,0.0,,poldrack-single-stim,s644
4500.0,smaller_sooner,,discount_fixed,71,32.0,74.0,"89,71",983,20.0,4000.0,,360624,0.0,,poldrack-single-stim,s644
4840.0,smaller_sooner,,discount_fixed,71,57.0,89.0,"89,71",1195,20.0,4000.0,,365469,0.0,,poldrack-single-stim,s644
4568.0,smaller_sooner,,discount_fixed,71,70.0,108.0,"89,71",722,20.0,4000.0,,370043,0.0,,poldrack-single-stim,s644
5384.0,smaller_sooner,,discount_fixed,71,72.0,95.0,"89,71",3423,20.0,4000.0,,375431,0.0,,poldrack-single-stim,s644
5044.0,smaller_sooner,,discount_fixed,71,30.0,36.0,"89,71",1069,20.0,4000.0,,380481,0.0,,poldrack-single-stim,s644
4704.0,smaller_sooner,,discount_fixed,71,41.0,129.0,"89,71",793,20.0,4000.0,,385191,0.0,,poldrack-single-stim,s644
4908.0,smaller_sooner,,discount_fixed,71,78.0,129.0,"89,71",1883,20.0,4000.0,,390104,0.0,,poldrack-single-stim,s644
4908.0,smaller_sooner,,discount_fixed,71,71.0,88.0,"89,71",1195,20.0,4000.0,,395018,0.0,,poldrack-single-stim,s644
4840.0,smaller_sooner,,discount_fixed,71,65.0,159.0,"89,71",913,20.0,4000.0,,399861,0.0,,poldrack-single-stim,s644
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",687,20.0,4000.0,,404979,0.0,,poldrack-single-stim,s644
5112.0,smaller_sooner,,discount_fixed,71,58.0,36.0,"89,71",829,20.0,4000.0,,410097,0.0,,poldrack-single-stim,s644
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",2259,20.0,4000.0,,414803,0.0,,poldrack-single-stim,s644
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",3019,20.0,4000.0,,419648,0.0,,poldrack-single-stim,s644
4840.0,smaller_sooner,,discount_fixed,71,45.0,72.0,"89,71",1621,20.0,4000.0,,424495,0.0,,poldrack-single-stim,s644
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",1895,20.0,4000.0,,431381,0.0,,poldrack-single-stim,s644
4568.0,smaller_sooner,,discount_fixed,71,65.0,137.0,"89,71",1192,20.0,4000.0,,435955,0.0,,poldrack-single-stim,s644
4772.0,smaller_sooner,,discount_fixed,71,49.0,140.0,"89,71",1820,20.0,4000.0,,440732,0.0,,poldrack-single-stim,s644
7016.0,smaller_sooner,,discount_fixed,71,67.0,103.0,"89,71",1715,20.0,4000.0,,447752,0.0,,poldrack-single-stim,s644
4704.0,smaller_sooner,,discount_fixed,71,69.0,172.0,"89,71",901,20.0,4000.0,,452462,0.0,,poldrack-single-stim,s644
5180.0,smaller_sooner,,discount_fixed,71,66.0,71.0,"89,71",1029,20.0,4000.0,,457646,0.0,,poldrack-single-stim,s644
5044.0,smaller_sooner,,discount_fixed,71,71.0,176.0,"89,71",936,20.0,4000.0,,462695,0.0,,poldrack-single-stim,s644
5316.0,smaller_sooner,,discount_fixed,71,31.0,76.0,"89,71",1234,20.0,4000.0,,468018,0.0,,poldrack-single-stim,s644
4568.0,smaller_sooner,,discount_fixed,71,43.0,19.0,"89,71",1340,20.0,4000.0,,472592,0.0,,poldrack-single-stim,s644
4636.0,smaller_sooner,,discount_fixed,71,60.0,124.0,"89,71",945,20.0,4000.0,,477232,0.0,,poldrack-single-stim,s644
4908.0,smaller_sooner,,discount_fixed,71,27.0,142.0,"89,71",2237,20.0,4000.0,,482145,0.0,,poldrack-single-stim,s644
4500.0,smaller_sooner,,discount_fixed,71,25.0,70.0,"89,71",1991,20.0,4000.0,,486651,0.0,,poldrack-single-stim,s644
4976.0,smaller_sooner,,discount_fixed,71,44.0,92.0,"89,71",2076,20.0,4000.0,,491633,0.0,,poldrack-single-stim,s644
4908.0,smaller_sooner,,discount_fixed,71,41.0,27.0,"89,71",1701,20.0,4000.0,,496546,0.0,,poldrack-single-stim,s644
4568.0,smaller_sooner,,discount_fixed,71,64.0,89.0,"89,71",945,20.0,4000.0,,501120,0.0,,poldrack-single-stim,s644
4500.0,smaller_sooner,,discount_fixed,71,78.0,108.0,"89,71",994,20.0,4000.0,,505625,0.0,,poldrack-single-stim,s644
6200.0,smaller_sooner,,discount_fixed,71,80.0,145.0,"89,71",1249,20.0,4000.0,,511830,0.0,,poldrack-single-stim,s644
4704.0,smaller_sooner,,discount_fixed,71,41.0,174.0,"89,71",806,20.0,4000.0,,516539,0.0,,poldrack-single-stim,s644
5044.0,smaller_sooner,,discount_fixed,71,42.0,145.0,"89,71",1121,20.0,4000.0,,521585,0.0,,poldrack-single-stim,s644
5044.0,smaller_sooner,,discount_fixed,71,36.0,114.0,"89,71",898,20.0,4000.0,,526635,0.0,,poldrack-single-stim,s644
5180.0,smaller_sooner,,discount_fixed,71,58.0,55.0,"89,71",954,20.0,4000.0,,531822,0.0,,poldrack-single-stim,s644
4976.0,smaller_sooner,,discount_fixed,71,81.0,58.0,"89,71",717,20.0,4000.0,,536802,0.0,,poldrack-single-stim,s644
4772.0,smaller_sooner,,discount_fixed,71,32.0,111.0,"89,71",1023,20.0,4000.0,,541579,0.0,,poldrack-single-stim,s644
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",1234,20.0,4000.0,,546355,0.0,,poldrack-single-stim,s644
5180.0,smaller_sooner,,discount_fixed,71,67.0,23.0,"89,71",1076,20.0,4000.0,,551541,0.0,,poldrack-single-stim,s644
5180.0,smaller_sooner,,discount_fixed,71,77.0,161.0,"89,71",1127,20.0,4000.0,,556726,0.0,,poldrack-single-stim,s644
5248.0,smaller_sooner,,discount_fixed,71,55.0,163.0,"89,71",855,20.0,4000.0,,561979,0.0,,poldrack-single-stim,s644
4568.0,smaller_sooner,,discount_fixed,71,40.0,159.0,"89,71",1408,20.0,4000.0,,566553,0.0,,poldrack-single-stim,s644
4500.0,smaller_sooner,,discount_fixed,71,76.0,161.0,"89,71",1112,20.0,4000.0,,571058,0.0,,poldrack-single-stim,s644
4908.0,smaller_sooner,,discount_fixed,71,48.0,128.0,"89,71",868,20.0,4000.0,,575968,0.0,,poldrack-single-stim,s644
4568.0,smaller_sooner,,discount_fixed,71,39.0,95.0,"89,71",1197,20.0,4000.0,,580541,0.0,,poldrack-single-stim,s644
6200.0,smaller_sooner,,discount_fixed,71,83.0,105.0,"89,71",1340,20.0,4000.0,,586747,0.0,,poldrack-single-stim,s644
4908.0,smaller_sooner,,discount_fixed,71,67.0,41.0,"89,71",1025,20.0,4000.0,,591661,0.0,,poldrack-single-stim,s644
5248.0,smaller_sooner,,discount_fixed,71,56.0,172.0,"89,71",668,20.0,4000.0,,596914,0.0,,poldrack-single-stim,s644
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",1328,20.0,4000.0,,601965,0.0,,poldrack-single-stim,s644
4636.0,smaller_sooner,,discount_fixed,71,50.0,129.0,"89,71",894,20.0,4000.0,,606604,0.0,,poldrack-single-stim,s644
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",829,20.0,4000.0,,611314,0.0,,poldrack-single-stim,s644
2301.0,,practice,discount_fixed,89,,,"89,71",2301,,2301.0,,-35929,1000.0,stim,poldrack-single-stim,s645
4636.0,larger_later,,discount_fixed,89,67.0,74.0,"89,71",1771,20.0,4000.0,,7646,0.0,,poldrack-single-stim,s645
5316.0,smaller_sooner,,discount_fixed,71,29.0,58.0,"89,71",1952,20.0,4000.0,,12965,0.0,,poldrack-single-stim,s645
4976.0,larger_later,,discount_fixed,89,39.0,104.0,"89,71",3545,20.0,4000.0,,17943,0.0,,poldrack-single-stim,s645
4568.0,smaller_sooner,,discount_fixed,71,33.0,103.0,"89,71",1909,20.0,4000.0,,22514,0.0,,poldrack-single-stim,s645
5520.0,larger_later,,discount_fixed,89,33.0,78.0,"89,71",2396,20.0,4000.0,,28036,0.0,,poldrack-single-stim,s645
5588.0,larger_later,,discount_fixed,89,74.0,52.0,"89,71",1723,20.0,4000.0,,33626,0.0,,poldrack-single-stim,s645
5792.0,smaller_sooner,,discount_fixed,71,28.0,132.0,"89,71",1665,20.0,4000.0,,39420,0.0,,poldrack-single-stim,s645
4568.0,smaller_sooner,,discount_fixed,71,28.0,59.0,"89,71",4418,20.0,4000.0,,43991,0.0,,poldrack-single-stim,s645
5112.0,smaller_sooner,,discount_fixed,71,28.0,163.0,"89,71",1527,20.0,4000.0,,49105,0.0,,poldrack-single-stim,s645
4500.0,larger_later,,discount_fixed,89,32.0,74.0,"89,71",2112,20.0,4000.0,,53607,0.0,,poldrack-single-stim,s645
4840.0,larger_later,,discount_fixed,89,57.0,89.0,"89,71",1634,20.0,4000.0,,58449,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,70.0,108.0,"89,71",806,20.0,4000.0,,63018,0.0,,poldrack-single-stim,s645
5384.0,larger_later,,discount_fixed,89,72.0,95.0,"89,71",642,20.0,4000.0,,68405,0.0,,poldrack-single-stim,s645
5044.0,larger_later,,discount_fixed,89,30.0,36.0,"89,71",2175,20.0,4000.0,,73451,0.0,,poldrack-single-stim,s645
4704.0,smaller_sooner,,discount_fixed,71,41.0,129.0,"89,71",2166,20.0,4000.0,,78157,0.0,,poldrack-single-stim,s645
4908.0,larger_later,,discount_fixed,89,78.0,129.0,"89,71",2180,20.0,4000.0,,83068,0.0,,poldrack-single-stim,s645
4908.0,larger_later,,discount_fixed,89,71.0,88.0,"89,71",1678,20.0,4000.0,,87978,0.0,,poldrack-single-stim,s645
4840.0,larger_later,,discount_fixed,89,65.0,159.0,"89,71",878,20.0,4000.0,,92821,0.0,,poldrack-single-stim,s645
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",1460,20.0,4000.0,,97936,0.0,,poldrack-single-stim,s645
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",1601,20.0,4000.0,,103049,0.0,,poldrack-single-stim,s645
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",1851,20.0,4000.0,,107756,0.0,,poldrack-single-stim,s645
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",855,20.0,4000.0,,112597,0.0,,poldrack-single-stim,s645
4840.0,larger_later,,discount_fixed,89,45.0,72.0,"89,71",1874,20.0,4000.0,,117439,0.0,,poldrack-single-stim,s645
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",1550,20.0,4000.0,,124321,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,65.0,137.0,"89,71",2331,20.0,4000.0,,128892,0.0,,poldrack-single-stim,s645
4772.0,larger_later,,discount_fixed,89,49.0,140.0,"89,71",2264,20.0,4000.0,,133666,0.0,,poldrack-single-stim,s645
7016.0,larger_later,,discount_fixed,89,67.0,103.0,"89,71",1244,20.0,4000.0,,140684,0.0,,poldrack-single-stim,s645
4704.0,smaller_sooner,,discount_fixed,71,69.0,172.0,"89,71",1730,20.0,4000.0,,145390,0.0,,poldrack-single-stim,s645
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",2142,20.0,4000.0,,150573,0.0,,poldrack-single-stim,s645
5044.0,larger_later,,discount_fixed,89,71.0,176.0,"89,71",3036,20.0,4000.0,,155619,0.0,,poldrack-single-stim,s645
5316.0,smaller_sooner,,discount_fixed,71,31.0,76.0,"89,71",2347,20.0,4000.0,,160936,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,43.0,19.0,"89,71",1869,20.0,4000.0,,165507,0.0,,poldrack-single-stim,s645
4636.0,smaller_sooner,,discount_fixed,71,60.0,124.0,"89,71",2129,20.0,4000.0,,170145,0.0,,poldrack-single-stim,s645
4908.0,smaller_sooner,,discount_fixed,71,27.0,142.0,"89,71",1762,20.0,4000.0,,175055,0.0,,poldrack-single-stim,s645
4500.0,smaller_sooner,,discount_fixed,71,25.0,70.0,"89,71",1609,20.0,4000.0,,179557,0.0,,poldrack-single-stim,s645
4976.0,larger_later,,discount_fixed,89,44.0,92.0,"89,71",948,20.0,4000.0,,184536,0.0,,poldrack-single-stim,s645
4908.0,larger_later,,discount_fixed,89,41.0,27.0,"89,71",999,20.0,4000.0,,189446,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,64.0,89.0,"89,71",1784,20.0,4000.0,,194016,0.0,,poldrack-single-stim,s645
4500.0,larger_later,,discount_fixed,89,78.0,108.0,"89,71",1384,20.0,4000.0,,198519,0.0,,poldrack-single-stim,s645
6200.0,larger_later,,discount_fixed,89,80.0,145.0,"89,71",720,20.0,4000.0,,204721,0.0,,poldrack-single-stim,s645
4704.0,smaller_sooner,,discount_fixed,71,41.0,174.0,"89,71",3033,20.0,4000.0,,209428,0.0,,poldrack-single-stim,s645
5044.0,smaller_sooner,,discount_fixed,71,42.0,145.0,"89,71",1900,20.0,4000.0,,214474,0.0,,poldrack-single-stim,s645
5044.0,smaller_sooner,,discount_fixed,71,36.0,114.0,"89,71",2751,20.0,4000.0,,219521,0.0,,poldrack-single-stim,s645
5180.0,larger_later,,discount_fixed,89,58.0,55.0,"89,71",1370,20.0,4000.0,,224702,0.0,,poldrack-single-stim,s645
4976.0,larger_later,,discount_fixed,89,81.0,58.0,"89,71",1165,20.0,4000.0,,229679,0.0,,poldrack-single-stim,s645
4772.0,smaller_sooner,,discount_fixed,71,32.0,111.0,"89,71",1947,20.0,4000.0,,234454,0.0,,poldrack-single-stim,s645
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",1129,20.0,4000.0,,239227,0.0,,poldrack-single-stim,s645
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",1599,20.0,4000.0,,244409,0.0,,poldrack-single-stim,s645
5180.0,larger_later,,discount_fixed,89,77.0,161.0,"89,71",1556,20.0,4000.0,,249592,0.0,,poldrack-single-stim,s645
5248.0,larger_later,,discount_fixed,89,55.0,163.0,"89,71",2409,20.0,4000.0,,254842,0.0,,poldrack-single-stim,s645
4568.0,smaller_sooner,,discount_fixed,71,40.0,159.0,"89,71",2137,20.0,4000.0,,259413,0.0,,poldrack-single-stim,s645
4500.0,larger_later,,discount_fixed,89,76.0,161.0,"89,71",1274,20.0,4000.0,,263915,0.0,,poldrack-single-stim,s645
4908.0,larger_later,,discount_fixed,89,48.0,128.0,"89,71",2485,20.0,4000.0,,268826,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,39.0,95.0,"89,71",1497,20.0,4000.0,,273396,0.0,,poldrack-single-stim,s645
6200.0,smaller_sooner,,discount_fixed,71,83.0,105.0,"89,71",1344,20.0,4000.0,,279598,0.0,,poldrack-single-stim,s645
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",1924,20.0,4000.0,,284509,0.0,,poldrack-single-stim,s645
5248.0,smaller_sooner,,discount_fixed,71,56.0,172.0,"89,71",2784,20.0,4000.0,,289758,0.0,,poldrack-single-stim,s645
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",2457,20.0,4000.0,,294805,0.0,,poldrack-single-stim,s645
4636.0,larger_later,,discount_fixed,89,50.0,129.0,"89,71",1884,20.0,4000.0,,299443,0.0,,poldrack-single-stim,s645
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",1165,20.0,4000.0,,304149,0.0,,poldrack-single-stim,s645
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",1444,20.0,4000.0,,308788,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,61.0,141.0,"89,71",1586,20.0,4000.0,,321862,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",2292,20.0,4000.0,,326433,0.0,,poldrack-single-stim,s645
4908.0,larger_later,,discount_fixed,89,66.0,145.0,"89,71",944,20.0,4000.0,,331343,0.0,,poldrack-single-stim,s645
4840.0,larger_later,,discount_fixed,89,30.0,23.0,"89,71",1547,20.0,4000.0,,336186,0.0,,poldrack-single-stim,s645
5248.0,larger_later,,discount_fixed,89,32.0,57.0,"89,71",970,20.0,4000.0,,341436,0.0,,poldrack-single-stim,s645
4772.0,larger_later,,discount_fixed,89,27.0,91.0,"89,71",1629,20.0,4000.0,,346210,0.0,,poldrack-single-stim,s645
5996.0,larger_later,,discount_fixed,89,43.0,120.0,"89,71",1332,20.0,4000.0,,352208,0.0,,poldrack-single-stim,s645
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",877,20.0,4000.0,,357799,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,34.0,176.0,"89,71",1117,20.0,4000.0,,362368,0.0,,poldrack-single-stim,s645
5112.0,larger_later,,discount_fixed,89,24.0,38.0,"89,71",1653,20.0,4000.0,,367482,0.0,,poldrack-single-stim,s645
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",1453,20.0,4000.0,,373140,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",1770,20.0,4000.0,,377711,0.0,,poldrack-single-stim,s645
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",1409,20.0,4000.0,,382485,0.0,,poldrack-single-stim,s645
5044.0,larger_later,,discount_fixed,89,41.0,55.0,"89,71",1131,20.0,4000.0,,387532,0.0,,poldrack-single-stim,s645
4840.0,larger_later,,discount_fixed,89,77.0,142.0,"89,71",616,20.0,4000.0,,392373,0.0,,poldrack-single-stim,s645
5180.0,larger_later,,discount_fixed,89,25.0,108.0,"89,71",1415,20.0,4000.0,,397555,0.0,,poldrack-single-stim,s645
5044.0,larger_later,,discount_fixed,89,33.0,163.0,"89,71",1452,20.0,4000.0,,402602,0.0,,poldrack-single-stim,s645
4976.0,larger_later,,discount_fixed,89,29.0,75.0,"89,71",1851,20.0,4000.0,,407580,0.0,,poldrack-single-stim,s645
4976.0,larger_later,,discount_fixed,89,45.0,157.0,"89,71",1180,20.0,4000.0,,412558,0.0,,poldrack-single-stim,s645
5316.0,larger_later,,discount_fixed,89,31.0,74.0,"89,71",1566,20.0,4000.0,,417877,0.0,,poldrack-single-stim,s645
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",1679,20.0,4000.0,,422379,0.0,,poldrack-single-stim,s645
5044.0,larger_later,,discount_fixed,89,22.0,21.0,"89,71",1635,20.0,4000.0,,427425,0.0,,poldrack-single-stim,s645
4704.0,larger_later,,discount_fixed,89,52.0,139.0,"89,71",932,20.0,4000.0,,432132,0.0,,poldrack-single-stim,s645
4840.0,larger_later,,discount_fixed,89,54.0,126.0,"89,71",1093,20.0,4000.0,,436974,0.0,,poldrack-single-stim,s645
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",1850,20.0,4000.0,,443720,0.0,,poldrack-single-stim,s645
4500.0,larger_later,,discount_fixed,89,24.0,87.0,"89,71",2581,20.0,4000.0,,448222,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,36.0,140.0,"89,71",1350,20.0,4000.0,,452792,0.0,,poldrack-single-stim,s645
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",2803,20.0,4000.0,,457498,0.0,,poldrack-single-stim,s645
4908.0,larger_later,,discount_fixed,89,34.0,43.0,"89,71",2462,20.0,4000.0,,462409,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,74.0,121.0,"89,71",1651,20.0,4000.0,,466979,0.0,,poldrack-single-stim,s645
4772.0,larger_later,,discount_fixed,89,45.0,107.0,"89,71",1767,20.0,4000.0,,471753,0.0,,poldrack-single-stim,s645
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",933,20.0,4000.0,,476391,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,39.0,161.0,"89,71",795,20.0,4000.0,,480962,0.0,,poldrack-single-stim,s645
5452.0,larger_later,,discount_fixed,89,62.0,180.0,"89,71",1050,20.0,4000.0,,486415,0.0,,poldrack-single-stim,s645
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",1592,20.0,4000.0,,491801,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,58.0,72.0,"89,71",2127,20.0,4000.0,,496372,0.0,,poldrack-single-stim,s645
